IC1,IC2
-0.8581845606789924,0.02007586379430432
-0.8722621528118434,-0.04622857397196254
0.9166216259789776,-0.015659948761575428
-1.3117184805324857,-0.0720085173586487
-1.3604873274981553,-0.24095059409515693
0.7480224169744332,0.3908325820783411
-0.7968360191523729,0.19581569142575964
-0.8010977600606854,0.209932561902693
-0.8027657891634512,0.0860163414931068
-0.7677568010551359,0.09280763558023603
-0.7822574626664934,0.19495349317112753
0.07900778642182692,0.12586378603716902
0.08751432741405366,0.31841993527738
1.4078547676401756,-0.2226452749876002
1.4031405962295156,-0.10600809391915063
1.42973499274693,-0.14138534627043575
1.3941832829790135,-0.135314399009713
1.4073603583199032,-0.1222061953151531
1.7641095453451643,-0.13746047609787518
0.6066506742093023,-0.19489395888715527
0.6208899382084611,-0.10037016867024288
-1.0576694927006087,-0.1696274752841015
0.6417026246650823,-0.1670223902173375
0.6315580027751,-0.12815847465381278
-0.9365827416578494,-0.1310126891936904
-0.9224415460476504,0.16346763537628003
-1.140960779142915,-0.225597837265386
-1.055657562397332,-0.1853474221351105
-0.48270152159911317,-0.06396667806310655
-0.47162167152125767,-0.02159450863514481
-0.4635457523724496,0.08851366760342519
-0.4773232369256695,-0.020244291509940178
-1.305321438579085,0.16400331083684755
-1.308153506773561,0.11732022780717982
0.518283297002526,-0.07939815250148241
0.4930365599606749,-0.14233035017258988
0.057284130299437,-0.10424219196153671
0.49331082343050725,-0.15385795908871538
0.4614401628996623,0.009248975027056851
1.390343544163847,-0.1789637501245875
1.397870697593921,-0.021930386366358752
1.5092133285722213,0.4307808126730891
1.4722159681760774,-0.08742332091912662
1.6429497234141504,-0.022089591385189834
-1.064898896652981,-0.06759413194865244
-1.0469135693696412,-0.015047797281738159
-0.720514909506468,-0.06758047607255174
0.4966863585480455,-0.23093138833347326
0.15583979985775015,-0.14724950418557092
0.7994445767863916,0.4322619698190782
1.7283981784801699,-0.2958993148618033
1.7241213178221637,-0.1475026877536806
-0.8477363713300675,-0.04064184227144657
-0.9071473384140224,-0.08865219049956712
-0.85228226251196,0.06872425100759905
-0.03678345933803195,0.06457989502360949
-0.05449934602775992,-0.06731372107485577
0.017671568884727356,-0.10104678637002107
1.3810580701327977,-0.1521979715836792
1.4241260001860745,-0.15232725806573136
0.48940781597180477,-0.1777000893428609
0.8787655008685274,-0.12951276912682053
-1.3459799761698443,-0.02800710101131912
-1.419436197395831,-0.08031614915509974
-1.35137094114865,-0.06533115791222203
0.42525487753581054,-0.06630003233141785
0.38429509177658167,0.002984235909325392
0.29100637001513474,-0.10593670902998609
0.3285985724368634,-0.11476575105773461
1.687259353785791,-0.12306322990825894
1.6766565784741525,-0.15367669648897198
1.6750225459016097,-0.040243172604728594
-0.42533901287321635,-0.07429859986562352
0.36922410133821726,-0.10634996831293538
0.28601299393623564,-0.14098350531512926
0.38499247502078104,-0.032921432152873964
0.3496578007251031,-0.20069044145171006
-0.8116449714641572,0.12125891488262737
-0.8707055583412819,-0.14726648267887396
-0.8391815998731096,0.05904515039228569
0.45106949477970965,-0.05097927867675337
2.066625290941976,0.1427273862050392
2.127028147142553,0.12260494229685183
2.100943945562165,0.20594648135222546
-1.0084477227478386,-0.0009028212114711983
-0.9805191790090828,-0.08759176231938492
-1.0024717877307225,-0.014906025584530986
-1.2770434883007427,-0.014848286535541086
-1.2971662884325426,-0.07295518401160613
-0.646539287336986,-0.06298027519577472
-0.6965205707532299,0.0063526296351326846
-0.6818490622046467,-0.19910965137906983
-0.939363757601175,-0.008203963157626266
-0.880718422371646,0.004001422108541467
-0.8731181897919905,-0.09740764907347144
-0.06982541994504986,0.02583042309149513
1.423807546708905,-0.19827834782084325
0.8663079424254888,-0.1572900951192539
0.4477471209351683,-0.11690154260110776
0.4437207837030112,-0.008791974239498023
0.47494993388451606,0.011212538846979068
-0.9658565286659985,0.00015451090071751046
-1.020977692888639,-0.03297434917597336
-0.9989974225686424,0.018138369715425266
0.28892592912655624,0.01166083713239677
-1.050569555970001,0.01221667240754812
-0.42424710571546975,-0.11042726417677848
-0.3586852872364165,-0.004313635033728425
0.8302573140031688,0.3748730285987409
0.7456066619924454,0.07515549509627904
-0.538588919355566,-0.13406793560168634
1.509327083920177,0.3794648017704052
-0.6335121434413254,-0.0725970104149369
0.004042917199063493,0.008954364712903277
0.7351906067452778,-0.08024493784177056
0.7840609236912599,-0.1623940129616128
0.7864658565532856,-0.15878682606465014
1.6658781845654023,0.007421978932569171
1.7134700605837296,-0.08512310055848142
-1.1726330368807787,0.9034327423318466
-1.2117926839070876,0.044687220810784425
-1.1528859862727616,-0.012156985508322447
-0.4250410852029746,-0.0021786609689053073
-0.4369995955373754,0.0701562201873204
-0.44200053522586163,-0.09734581349891444
-0.9270325333151556,0.13118630514941937
-0.9193227814357324,0.03147867640525115
-0.9761867463808531,0.1856265316335646
-1.4036412407724794,-0.09714976754314719
-1.3829532643380287,0.028135071172769904
-1.3895386369242242,0.31341847874401524
-0.5988833462189864,0.022381734150848397
-0.7030361884037694,-0.11481129335096953
0.4217992133511269,-0.07074564581629306
0.49209411659430025,0.13565257408327047
-0.7511145649082503,0.16103062411958113
-0.8725226807231174,0.08924483816545907
-0.926861369300107,-0.043146942954460435
-0.011857381441229126,-0.03784133422744144
-0.03423545236233484,-0.10600487551216299
0.37616589504879344,-0.13186024260906215
0.3898199120421283,0.018197057238675304
0.392401343166172,0.038623925252549096
-0.1635868859439055,0.30032987712171716
-0.1273548899475213,0.3109478413026913
-0.13027371704132307,0.19925909701283456
1.0360264442132432,0.07785480106003048
-1.350709431672025,-0.09128666747464532
-1.4118329212101275,-0.09286029568572941
-1.3689733243804452,-0.09756074880577777
-1.4179706890673565,-0.1737656709795104
-1.4165197477799478,-0.06453112267019565
-0.8760189512792241,0.045430383992809124
-0.8247970257239883,-0.10757997547395427
1.7719089171337323,0.06051267911576779
1.8243246837263216,0.11288477831827803
0.9703658921793569,-0.07771685870461079
2.0971934306041558,0.13990587759680698
2.08450919203328,0.16483562682035155
2.0839010213455063,-0.056438896300612655
2.0878252788108713,0.37240319580157627
2.1248870371410575,0.26489055262201094
2.065598299402721,0.3116030460535359
2.1180696008830155,0.289909017359799
0.8573556652920185,-0.06692837602226986
0.8824719780114991,-0.11648915644265263
0.38484071022031713,-0.05725937535845391
-1.2505469963133846,0.2124740006864454
-1.2414419617165038,0.235981873638452
0.4765357786652638,-0.012822477288397428
0.4008301768411899,-0.02535828735302224
0.5075394137990394,0.05867793665393322
0.46551274716926316,-0.057033518310413166
-0.7437048456854527,-0.05723194026423641
0.3502015791704874,-0.09230167989406161
0.32260267703654155,-0.03354316953898289
0.3868114317918072,-0.08064595469140746
-0.8259207942781766,0.01429518263604389
-0.9105556271039742,-0.23566729843110906
0.9831761151541116,-0.1584070740458967
0.8903142290321605,-0.03805444312709487
0.8507908584106122,-0.07054937596839445
0.8512417842940336,-0.10131947958833538
-0.8427255984589628,-0.16463081574510358
-0.8771481676029126,0.013718439547244242
1.0407960703306738,-0.15895501523012745
-0.9140015871735747,0.03448006263092965
1.5282646511518116,-0.05575806258150362
-1.332679698211809,0.32757063989273943
-1.3383583571778652,0.24419306147673595
-1.090513835039041,-0.08298220881837348
-1.1410828717519734,0.012406752670069443
-1.1356577708323998,-0.1031008353216759
-0.6681979522534873,-0.08687976364143653
-0.6865500204441108,-0.07210209554633681
-0.8760290504084608,0.01199009636543553
0.9696376653311899,-0.12338210718000292
0.9470485482076213,-0.005718986846773666
0.913407278821978,0.07809394291919526
0.9253238061981716,0.07664616352775155
0.906650851592144,-0.237617662077565
-0.6814560132895611,-0.13102463715294152
-0.6465017578945544,-0.022942418238319707
0.5353865905850755,-0.01093274014335997
0.5646648569799148,-0.015132666740487055
0.582502854260187,0.04604785473138944
0.5923210451939597,-0.15135367905563313
0.6045449823767312,0.02157370884273611
0.5680042579280693,-0.03480415864121426
1.5152243951570008,0.0213612210497697
1.021416043617171,-0.13976765043123413
1.0034479330581532,0.016766445525477153
1.47875918522614,-0.08442239384373626
1.567349685565808,-0.13664534167023648
1.5046536669935002,-0.02329780078467341
1.5401110345349132,-0.12911201989519297
-1.0089678069076822,0.28269753438936435
-0.9918487779969933,0.30421748793608794
-1.0022685063675119,0.1995080414632549
0.2628837346306646,-0.2851307973916278
0.8231312830157472,-0.33567306906828764
0.7605450478971656,-0.14829828740305573
1.4935127240925279,0.03316059394957154
1.4778691104120745,-0.08669191199205163
1.5062286267954321,-0.07520518898842077
1.5059010639447403,-0.013582889877640305
1.5436331128633187,0.01908041797407684
1.4602133639602044,-0.10694435080774471
1.4327743486142053,-0.055406759782907954
1.4976344729700293,-0.07723369903721496
0.558665560089082,-0.022306266588092878
0.5593602734717893,-0.13476787914714178
0.28306472171841734,-0.19676955273913924
0.2769163281148559,-0.0786657737906045
-1.449179539571899,-0.10129600794992258
-1.492295678258282,-0.05033050322274146
-0.7659412855402818,0.1517856084303148
-0.7416167243571347,0.19614782861944083
0.0671950262738968,-0.22908417630802028
0.06351021831165614,0.02703004397724705
0.29003656984385967,-0.0023910981143858124
0.3158488597179508,-0.07662456253542323
-0.8070134867178614,-0.06047904084873692
-1.1073393319174492,0.02394748288295481
-0.3946153635221813,-0.08461686219893233
-0.9159001336533671,0.19997575072170212
-0.8879325052624207,0.26224197893206974
0.6892775349725168,-0.21390653725253148
0.7350291556883074,-0.0639077602221939
0.44258536947505517,-0.18511876536998828
0.5002226651214058,-0.19553754518026026
-1.475098064198883,0.03943593812597624
-1.4655477848421414,-0.06256952025645912
0.9167941176688772,-0.12344336791948088
0.8796502737091648,-0.05434622237209718
0.6571274352192714,-0.2130377814672559
0.5958403746881282,-0.03184291201044566
0.6872914817048871,0.06878489039270896
-1.392886755360285,0.03626630129700116
-1.40476172131,-0.15442444424277205
-1.2856786002989569,0.06292629237925691
-1.3685778197408713,-0.05811380766307015
-0.8619635527936994,-0.21478174640933823
-0.850483401887027,-0.15096813927188713
-0.7918320762663815,-0.00016735254211929017
-0.8635245935823245,-0.11090718881621515
1.5839226772729291,-0.11999024252888331
1.5272064690426825,-0.1544657048379477
1.5283568406190005,-0.11932859811429132
-0.5063934049235753,0.0005820889306840002
-0.415176154071258,-0.06110709507676134
-0.47526900418522416,-0.116066513686184
-1.1413018539289659,-0.09848560054859173
-1.1987261842522718,-0.1305907878239442
0.9777246882397552,-0.05904400369314171
0.9464323615589085,-0.07919549257489518
0.948795202347821,-0.05094344899809939
0.9686445691106564,-0.014268426798825506
0.912124072976989,-0.04299237661917942
0.8845816375649815,0.024207239379481025
0.834771158290247,-0.042493401413259566
0.8486303969669216,0.0016250545945195062
0.8514814033597679,-0.19920111643565633
-0.3767883580152692,0.10587731907717614
-0.40223389621334465,0.15249945248751656
1.5411717617321379,-0.08061311471734223
1.5363867755609877,-0.1117366700160314
1.5504728496815787,-0.1006649848853489
1.535873975300667,-0.06782385277665104
1.2944227732063225,0.19646256399746062
-1.0905057281146497,0.08199774899406187
0.7779893101477681,-0.18211294573305106
0.8380816507882509,-0.015143173048740688
-1.3453610405366236,-0.001793231675768146
-1.5059682925415663,0.0020010404541785866
-1.4440723799671589,-0.039157982256483585
1.6303558704774181,-0.10283647241092647
1.593195286734076,-0.15910630156653344
-1.0805210112088124,-0.0932054535083525
-1.1261792512320097,-0.14146133115913312
-1.0570214657046975,-0.16368321546197537
-1.024701691947098,-0.11971217696300264
-1.1326709957144871,0.1072215201253389
0.09669037372595735,-0.03132180817483155
-1.126974661697695,-0.03317089246365961
-1.1275871977363818,-0.06236915514807186
-0.8706297745393938,0.0967921639427407
-0.8761300940393485,-0.1665546502687436
-1.5251600540516899,0.05646488153326255
-1.5266605618698932,0.011165500699497467
-1.5140536664580266,-0.20601166514818592
-1.4819423141055172,-0.03861117710087875
-1.4304951315665366,-0.06860160699180468
-1.4590172442632812,-0.02170465623604913
-1.4706818502332681,-0.0013574658934854913
-1.485811694330505,-0.17297759526866727
0.02243821449756588,-0.524449215598251
0.8026053908221334,-0.1221048990987622
0.7931408009116303,0.1536074208131337
1.0371980003768824,-0.13382631087095162
-0.9339106084458358,-0.06917867339593621
-0.9104828984321093,-0.011484665867175982
1.3796116464925527,-0.17314424680322812
0.7433102225764625,-0.021647246737391854
-0.5055547300758402,-0.09348843505371636
0.47698369702395466,0.1252081956260196
-1.026067610598922,0.1915350743140587
-1.0302062087699846,0.17598860398277683
-0.9612288542227728,0.2823242206409455
-0.9585870584780983,0.36448504022060757
1.250225897979797,0.0904961814030757
1.2259392526272308,0.24503444955428244
1.3268970487574343,0.16914337839754934
1.3537829739528648,0.21602420621373716
1.2950786261104994,0.31464226112483257
0.1117903128829515,-0.16751282973643328
1.639421592778886,-0.13855423704176206
1.6281492943855158,0.1259684646274217
-0.6814949190154961,-0.056081851644723395
1.7414126636536407,-0.11525614688828528
1.8092195794842414,-0.04170929566469958
-0.7508964806455488,0.08679289937514428
-0.8299860941898397,-0.0910303275258361
1.7771796314030812,0.20709043158350043
1.75663108374895,0.13091648480465945
-0.4729694638075006,-0.01785527020818302
-0.7946669777881663,-0.018342252552404636
-1.436368619746469,0.03443412857419036
-1.5598167369086735,-0.15899497274114574
0.3225434890131563,0.03477449483771029
-0.8139508748718308,-0.126963848285948
-0.7513341279529423,-0.03445724937082581
1.4879132500708925,-0.20990405057182965
1.5041079198420801,-0.2200599297435531
1.5202617179468507,-0.0015211126189067661
-0.8367751979666738,-0.06079164482355001
-1.0853208653613262,-0.10266588033926011
-0.7614617813566643,0.035007753444644456
-0.8416008580005158,-0.041305185511079104
-0.8472608355546536,-0.09389268609499372
-0.838539615592869,-0.019651722554534023
0.6598498849217861,-0.0009292584232878829
0.7522981543593844,-0.13846960341333667
0.7978680896883829,-0.18459329876029298
-0.9430557626993998,0.1606207186939148
-0.8585084791580309,0.2363007100151292
-0.9405337433609726,0.24819919251883432
-0.8418940520887015,0.25800623903520614
-0.8694541031400799,0.28838859072177536
-1.4680702453108414,-0.06990269848472895
0.5490184639718743,-0.01718780072338312
0.5455975263724772,-0.14021566521047885
-0.8276850879218122,-0.028194170785209496
-0.8176219771363381,-0.06256239424464322
1.0100785948408304,0.013913883356042381
1.0098904298181934,-0.01659095706470257
-1.2398202727024186,0.20321528969896113
-1.272311155434683,0.3005467094137291
-1.3162253939276354,0.2017117033885849
-1.2542266960143913,0.12768570773072538
0.7644570076068962,-0.12758890817099094
-0.966633451046286,0.09248224693841733
-1.0416744672308893,-0.1192778719071677
-0.98549963573938,-0.14792477167275542
-1.0753449991326756,-0.028867688657112353
-0.7101092545784292,0.11740171316124934
0.723187667634509,-0.1396221076970106
0.8023601719372981,0.08453697230081837
